Date,Open,High,Low,Close,Adj Close,Volume
2011-07-14,40.869999,41.235001,40.505001,40.860001,35.389652,5072767
2011-07-15,40.660000,41.264999,40.459999,40.799999,35.337681,5748862
2011-07-18,40.250000,40.575001,39.904999,40.380001,34.973919,3457698
2011-07-19,40.619999,41.419998,40.619999,41.099998,35.597515,3217172
2011-07-20,41.470001,41.634998,40.904999,41.209999,35.692795,2304954
2011-07-21,41.025002,41.740002,40.485001,41.520000,35.961292,3943457
2011-07-22,42.000000,42.220001,40.849998,42.154999,36.511276,2811025
2011-07-25,41.799999,42.119999,41.674999,42.000000,36.377029,1809096
2011-07-26,42.275002,43.959999,41.424999,43.490002,37.667549,5030673
2011-07-27,44.650002,44.689999,43.950001,44.014999,38.122261,8192758
2011-07-28,43.700001,44.099998,43.540001,43.950001,38.065968,3092285
2011-07-29,43.419998,43.794998,42.564999,43.645000,37.801792,4945022
2011-08-01,44.115002,44.365002,42.764999,42.764999,37.039612,3927784
2011-08-02,42.400002,42.919998,41.935001,42.049999,36.420334,3732047
2011-08-03,41.730000,41.980000,40.840000,41.520000,35.961292,5106651
2011-08-04,41.919998,42.044998,39.980000,40.235001,34.848324,6405834
2011-08-05,38.994999,40.355000,38.084999,39.275002,34.016850,8321653
2011-08-08,38.770000,39.355000,37.029999,37.044998,32.085403,8193528
2011-08-09,36.950001,37.630001,34.334999,37.400002,32.392879,11205570
2011-08-10,38.000000,38.525002,35.090000,35.450001,30.703949,10233547
2011-08-11,35.955002,36.794998,34.875000,36.244999,31.392506,8948492
2011-08-12,35.165001,37.270000,34.615002,37.235001,32.249973,5679764
2011-08-15,37.340000,37.645000,36.869999,36.990002,32.037769,3147468
2011-08-16,36.465000,37.299999,35.849998,37.189999,32.210991,3053543
2011-08-17,36.650002,36.974998,36.320000,36.389999,31.518097,3777040
2011-08-18,35.869999,36.200001,33.755001,34.259998,29.673262,6433549
2011-08-19,34.549999,34.724998,32.880001,34.259998,29.673262,8832380
2011-08-22,33.810001,35.235001,33.799999,34.419998,29.811842,4178600
2011-08-23,34.950001,35.615002,34.724998,35.244999,30.526390,4923638
2011-08-24,35.525002,36.685001,35.275002,36.365002,31.496445,5515865
2011-08-25,36.369999,36.790001,35.340000,35.974998,31.158655,4689952
2011-08-26,35.764999,36.590000,35.509998,36.355000,31.487789,5819692
2011-08-29,36.980000,37.424999,36.419998,37.150002,32.176353,2552914
2011-08-30,37.270000,37.485001,36.674999,37.139999,32.167686,4322158
2011-08-31,37.180000,38.555000,37.154999,38.000000,32.912548,6831226
2011-09-01,37.939999,38.150002,37.279999,37.845001,32.778305,4046014
2011-09-02,37.685001,37.959999,36.660000,37.000000,32.046432,4981242
2011-09-05,36.035000,36.535000,35.174999,35.439999,30.695286,4499740
2011-09-06,35.590000,36.090000,35.134998,35.790001,30.998426,4669548
2011-09-07,36.860001,37.375000,36.215000,37.240002,32.254299,6161655
2011-09-08,37.250000,37.474998,36.645000,37.185001,32.206665,3992564
2011-09-09,37.020000,37.544998,36.139999,36.285000,31.427151,4913310
2011-09-12,35.244999,35.945000,34.904999,35.595001,30.829531,5820056
2011-09-13,36.000000,36.000000,34.564999,35.669998,30.894491,5561673
2011-09-14,35.215000,36.200001,35.055000,36.080002,31.249605,5541449
2011-09-15,36.439999,37.450001,36.330002,36.794998,31.868874,4279260
2011-09-16,37.110001,37.689999,36.799999,37.235001,32.249973,10909842
2011-09-19,36.270000,36.880001,35.865002,36.500000,31.613373,3428439
2011-09-20,36.375000,37.540001,36.290001,37.349998,32.349567,3915555
2011-09-21,37.849998,38.465000,37.240002,37.314999,32.319260,4617002
2011-09-22,36.419998,36.785000,35.810001,36.279999,31.422821,5370616
2011-09-23,36.419998,36.674999,34.615002,35.825001,31.028740,4650828
2011-09-26,35.590000,36.930000,35.564999,36.400002,31.526768,4821218
2011-09-27,37.290001,37.895000,36.880001,37.834999,32.769646,5574978
2011-09-28,37.834999,38.974998,37.529999,38.320000,33.189705,5575936
2011-09-29,38.130001,38.935001,37.950001,38.529999,33.371593,3878514
2011-09-30,38.009998,38.410000,37.750000,38.314999,33.185375,3568569
2011-10-04,37.099998,37.215000,36.314999,36.869999,31.933832,3973477
2011-10-05,37.759998,38.279999,37.150002,38.255001,33.133408,5375835
2011-10-06,38.270000,39.005001,37.950001,38.980000,33.761345,4975490
2011-10-07,39.255001,39.750000,38.775002,39.340000,34.073151,3599756
2011-10-10,39.689999,40.244999,39.000000,39.994999,34.640461,3663179
2011-10-11,39.880001,40.490002,39.695000,40.154999,34.779037,3405410
2011-10-12,40.154999,40.775002,39.904999,40.544998,35.116825,4402031
2011-10-13,40.299999,40.794998,40.209999,40.549999,35.121155,3238523
2011-10-14,40.845001,42.035000,40.365002,41.395000,35.853027,8809429
2011-10-17,41.834999,42.099998,41.209999,41.459999,35.909325,3878571
2011-10-18,41.264999,42.035000,41.020000,41.875000,36.268761,3420659
2011-10-19,42.150002,42.380001,41.424999,41.849998,36.247108,3744317
2011-10-20,41.500000,42.455002,41.314999,41.570000,36.004597,4587727
2011-10-21,41.610001,42.355000,41.139999,42.330002,36.662853,5096996
2011-10-24,42.264999,42.709999,42.130001,42.584999,36.883713,2852162
2011-10-25,42.375000,43.049999,42.299999,42.840000,37.104572,3179286
2011-10-26,42.500000,43.830002,42.279999,43.474998,37.654552,5644627
2011-10-27,44.000000,44.000000,43.200001,43.695000,37.845104,7579494
2011-10-28,44.029999,44.169998,43.660000,43.915001,38.035648,4126312
2011-10-31,43.904999,44.099998,43.424999,43.625000,37.784473,4658601
2011-11-01,42.990002,43.310001,42.560001,42.855000,37.117558,5589215
2011-11-02,43.255001,43.889999,42.750000,43.689999,37.840763,3814866
2011-11-03,43.150002,44.560001,42.834999,44.310001,38.377766,5879548
2011-11-04,44.544998,44.860001,43.919998,44.070000,38.169891,4469891
2011-11-07,43.465000,44.105000,43.299999,43.820000,37.953369,4443542
2011-11-08,44.150002,44.869999,44.000000,44.384998,38.442722,4406792
2011-11-09,44.555000,44.830002,43.395000,43.700001,37.849430,5865914
2011-11-10,42.950001,43.869999,42.950001,43.680000,37.832115,4705328
2011-11-11,43.855000,44.474998,43.584999,44.345001,38.408077,3546959
2011-11-14,44.299999,44.305000,43.639999,44.040001,38.143917,3236489
2011-11-15,43.770000,44.404999,43.395000,44.139999,38.230530,6425530
2011-11-16,44.070000,44.660000,43.584999,44.224998,38.304146,3279994
2011-11-17,43.900002,44.270000,43.470001,44.125000,38.217533,4037206
2011-11-18,43.900002,44.195000,43.389999,43.520000,37.693531,4329180
2011-11-21,43.180000,43.400002,42.424999,42.849998,37.113228,4060943
2011-11-22,42.705002,42.950001,42.299999,42.325001,36.658516,3518816
2011-11-23,42.049999,42.855000,41.840000,41.945000,36.329391,5268098
2011-11-24,42.099998,42.430000,41.505001,41.695000,36.112854,3233436
2011-11-25,41.834999,42.035000,41.244999,41.779999,36.186481,3799142
2011-11-28,42.095001,42.830002,41.915001,42.820000,37.087250,3473349
2011-11-29,42.599998,43.025002,42.494999,42.840000,37.104572,3178897
2011-11-30,42.500000,44.400002,42.419998,44.375000,38.434067,6678193
2011-12-01,44.500000,44.845001,44.115002,44.564999,38.598629,3964092
2011-12-02,44.849998,45.040001,44.490002,44.715000,38.728542,3266516
2011-12-05,44.150002,44.400002,43.430000,43.605000,37.767151,6292473
2011-12-06,43.549999,44.070000,43.465000,43.790001,37.927380,3745056
2011-12-07,44.099998,44.255001,43.294998,43.650002,37.806126,3019198
2011-12-08,43.990002,44.255001,43.209999,43.500000,37.676208,3848936
2011-12-09,43.044998,43.880001,42.910000,43.805000,37.940380,4007592
2011-12-12,43.599998,43.814999,43.255001,43.360001,37.554958,4839004
2011-12-13,43.555000,43.939999,43.334999,43.415001,37.602589,3774591
2011-12-14,42.950001,43.639999,42.849998,43.125000,37.351414,4821760
2011-12-15,43.410000,43.965000,43.020000,43.349998,37.546291,3439539
2011-12-16,43.090000,43.279999,42.099998,42.244999,36.589226,10944465
2011-12-19,41.840000,42.785000,41.799999,42.139999,36.498283,2334953
2011-12-20,41.889999,42.650002,41.750000,42.500000,36.810089,3719711
2011-12-21,41.099998,41.310001,39.764999,39.915001,34.571175,9066562
2011-12-22,40.110001,41.049999,40.110001,40.520000,35.095173,4144718
2011-12-23,40.900002,40.924999,40.259998,40.560001,35.129818,1369954
2011-12-27,40.895000,41.270000,40.740002,40.750000,35.294384,1195118
2011-12-28,40.740002,40.965000,40.150002,40.290001,34.895966,1732052
2011-12-29,40.485001,40.700001,40.290001,40.700001,35.251072,1393110
2011-12-30,40.924999,41.250000,40.619999,40.849998,35.380985,1240322
2012-01-02,40.994999,41.700001,40.945000,41.654999,36.078213,2832071
2012-01-03,41.759998,42.250000,41.389999,41.794998,36.199471,2925246
2012-01-04,41.564999,42.299999,41.540001,41.830002,36.229790,3111903
2012-01-05,41.849998,42.445000,41.849998,42.150002,36.506947,3430516
2012-01-06,42.285000,42.500000,41.950001,42.195000,36.545929,3002882
2012-01-09,42.500000,42.980000,42.264999,42.665001,36.952999,4154454
2012-01-10,42.345001,42.599998,41.470001,42.064999,36.433319,7587041
2012-01-11,42.009998,42.154999,41.360001,41.834999,36.234119,4487742
2012-01-12,41.799999,41.900002,41.244999,41.450001,35.900661,4690949
2012-01-13,41.660000,43.235001,40.950001,42.939999,37.191177,11381995
2012-01-16,42.994999,43.730000,42.814999,43.525002,37.697857,4003759
2012-01-17,44.000000,44.000000,43.560001,43.860001,37.988010,3499137
2012-01-18,43.980000,44.474998,43.845001,44.435001,38.486031,4058483
2012-01-19,44.435001,44.439999,43.764999,44.035000,38.139576,3593610
2012-01-20,44.060001,44.200001,43.799999,44.000000,38.109264,4261883
2012-01-23,43.884998,44.470001,43.529999,44.195000,38.278164,2618268
2012-01-24,44.169998,44.639999,43.889999,44.389999,38.447056,2519312
2012-01-25,44.400002,44.825001,43.849998,44.500000,38.542332,3911026
2012-01-26,44.740002,45.494999,44.549999,45.455002,39.369473,5250036
2012-01-27,45.230000,45.990002,45.230000,45.750000,39.624973,4147033
2012-01-30,45.540001,46.040001,45.299999,45.869999,39.728909,3909418
2012-01-31,46.099998,46.290001,45.935001,46.189999,40.006073,3827009
2012-02-01,46.224998,46.900002,46.084999,46.805000,40.538738,4321276
2012-02-02,46.625000,47.465000,46.625000,47.310001,40.976128,4969511
2012-02-03,47.125000,48.189999,47.020000,48.165001,41.716660,4481529
2012-02-06,48.005001,48.355000,47.810001,48.084999,41.647369,2306195
2012-02-07,47.924999,48.180000,47.700001,47.994999,41.569416,2323074
2012-02-08,48.154999,48.424999,47.525002,47.840000,41.435169,2800326
2012-02-09,47.770000,47.950001,47.360001,47.884998,41.474144,3343787
2012-02-10,47.900002,47.935001,47.424999,47.869999,41.461151,3708979
2012-02-13,47.755001,47.939999,47.439999,47.849998,41.443829,2007761
2012-02-14,47.669998,48.584999,47.669998,48.424999,41.941845,3801936
2012-02-15,48.875000,48.945000,48.290001,48.669998,42.154053,4531559
2012-02-16,48.205002,49.029999,48.110001,48.919998,42.370575,3454653
2012-02-17,49.160000,49.389999,48.790001,48.990002,42.431210,3243055
2012-02-20,49.125000,49.619999,48.845001,49.619999,42.976860,2194350
2012-02-21,49.650002,49.900002,49.169998,49.645000,42.998516,2068626
2012-02-22,49.750000,49.750000,49.110001,49.430000,42.812298,2454283
2012-02-23,49.500000,49.900002,48.860001,49.570000,42.933556,3370158
2012-02-24,50.110001,50.980000,50.070000,50.290001,43.557167,5083761
2012-02-27,50.110001,50.299999,49.424999,50.040001,43.340630,2743366
2012-02-28,50.240002,50.700001,50.119999,50.599998,43.825661,2641482
2012-02-29,50.669998,51.000000,50.410000,50.650002,43.868961,2804039
2012-03-01,50.509998,51.250000,50.450001,51.080002,44.241398,3348790
2012-03-02,51.230000,51.389999,50.779999,51.200001,44.345329,1989870
2012-03-05,51.139999,51.700001,50.939999,51.389999,44.509888,2653687
2012-03-06,51.230000,51.820000,50.750000,50.750000,43.955582,4256646
2012-03-07,50.799999,51.000000,50.209999,50.790001,43.990227,2560807
2012-03-08,50.990002,51.799999,50.950001,51.799999,44.864998,3305794
2012-03-09,51.730000,52.669998,51.650002,52.400002,45.384678,3352506
2012-03-12,52.490002,52.740002,52.119999,52.700001,45.644516,2146412
2012-03-13,53.250000,53.820000,53.029999,53.480000,46.320084,4018205
2012-03-14,53.849998,54.230000,53.680000,53.880001,46.666534,3496321
2012-03-15,54.189999,54.540001,53.759998,54.509998,47.212185,2696584
2012-03-16,54.410000,54.790001,54.310001,54.509998,47.212185,9054155
2012-03-19,54.490002,54.849998,54.349998,54.430000,47.142902,1843706
2012-03-20,54.360001,54.540001,53.950001,54.000000,46.770470,3160682
2012-03-21,54.349998,54.439999,53.680000,54.060001,46.822430,2471277
2012-03-22,53.720001,53.990002,53.320000,53.500000,46.337406,5287038
2012-03-23,53.500000,53.570000,52.740002,53.009998,45.913006,2958743
2012-03-26,53.049999,53.279999,52.720001,53.110001,45.999626,3129763
2012-03-27,53.189999,53.520000,53.029999,53.090000,45.982304,3217088
2012-03-28,53.049999,53.430000,52.860001,52.860001,45.783096,3927295
2012-03-29,52.680000,52.799999,51.669998,52.250000,45.254757,4218905
2012-03-30,52.740002,53.099998,52.250000,52.360001,45.350029,3764951
2012-04-02,52.380001,53.380001,52.270000,53.209999,46.086231,3138380
2012-04-03,53.209999,53.320000,52.279999,52.439999,45.419323,3291240
2012-04-04,52.200001,52.400002,51.169998,51.250000,44.388634,4137862
2012-04-05,51.290001,51.480000,50.320000,50.779999,43.981556,5536433
2012-04-10,49.764999,50.740002,49.410000,50.049999,43.349293,4545353
2012-04-11,49.700001,50.549999,49.680000,50.430000,43.678425,4044085
2012-04-12,50.869999,51.259998,50.459999,50.669998,43.886280,3992961
2012-04-13,49.549999,52.180000,49.215000,49.939999,43.254013,12059122
2012-04-16,49.910000,49.910000,48.680000,49.000000,42.439865,6236029
2012-04-17,48.560001,49.500000,48.500000,49.500000,42.872925,4819190
2012-04-18,49.320000,50.049999,49.110001,49.654999,43.007175,3471861
2012-04-19,49.790001,50.250000,49.200001,49.310001,42.708359,4356094
2012-04-20,49.195000,49.730000,49.000000,49.639999,42.994183,4374443
2012-04-23,49.040001,49.250000,48.490002,48.685001,42.167038,3565218
2012-04-24,48.669998,49.535000,48.520000,49.290001,42.691040,3880475
2012-04-25,48.799999,50.139999,48.715000,50.000000,43.305984,5076232
2012-04-26,49.849998,50.509998,49.470001,50.509998,43.747704,4949652
2012-04-27,50.549999,51.060001,50.020000,50.509998,43.747704,3256892
2012-04-30,50.459999,50.700001,49.875000,50.090000,43.383934,2787527
2012-05-02,50.869999,51.000000,49.615002,49.860001,43.184731,3026517
2012-05-03,50.110001,50.560001,49.174999,49.525002,42.894585,3645341
2012-05-04,49.299999,49.500000,47.910000,48.119999,41.677681,3869364
2012-05-07,47.105000,48.244999,47.049999,48.105000,41.664692,2305074
2012-05-08,48.180000,48.220001,47.180000,47.244999,40.919827,2676020
2012-05-09,47.799999,48.014999,47.020000,48.014999,41.586735,3920276
2012-05-10,48.259998,48.610001,47.590000,48.005001,41.578083,3920431
2012-05-11,47.630001,48.865002,47.459999,48.865002,42.322945,3982942
2012-05-14,48.689999,48.869999,47.919998,48.805000,42.270977,2665931
2012-05-15,48.825001,49.090000,47.884998,48.119999,41.677681,3322923
2012-05-16,47.750000,48.189999,47.599998,47.834999,41.430840,3043030
2012-05-17,47.709999,47.889999,47.345001,47.509998,41.149345,1749729
2012-05-18,47.220001,47.415001,46.345001,46.384998,40.174961,5499277
2012-05-21,46.299999,47.119999,46.115002,46.814999,40.547398,3500246
2012-05-22,47.055000,47.904999,47.000000,47.810001,41.409187,3465980
2012-05-23,47.000000,47.740002,46.355000,47.380001,41.036758,6389806
2012-05-24,46.849998,47.060001,46.099998,46.169998,40.286350,3543285
2012-05-25,46.275002,46.695000,45.560001,45.790001,39.954781,3783989
2012-05-28,46.084999,46.695000,46.040001,46.169998,40.286350,1671090
2012-05-29,46.570000,47.055000,46.455002,46.750000,40.792439,3038472
2012-05-30,46.450001,46.595001,45.744999,45.930000,40.076931,3115588
2012-05-31,46.320000,46.980000,45.980000,46.400002,40.487041,5032581
2012-06-01,46.200001,46.430000,44.299999,44.685001,38.990589,5094669
2012-06-04,44.154999,44.549999,43.619999,44.154999,38.528130,3064861
2012-06-05,44.500000,44.715000,43.910000,44.345001,38.693913,2513665
2012-06-06,45.049999,45.485001,44.759998,45.430000,39.640656,4500697
2012-06-07,45.505001,46.115002,45.270000,45.380001,39.597023,2760128
2012-06-08,44.900002,45.709999,44.759998,45.505001,39.706089,2597548
2012-06-11,46.349998,46.845001,44.759998,46.215000,40.325607,3757016
2012-06-12,45.974998,46.404999,44.759998,46.014999,40.151100,3725442
2012-06-13,46.005001,46.490002,44.759998,46.049999,40.181641,3621603
2012-06-14,45.880001,46.235001,45.450001,45.665001,39.845703,3201543
2012-06-15,45.770000,46.470001,45.669998,46.465000,40.543751,9689010
2012-06-18,46.924999,47.169998,46.400002,46.695000,40.744446,2952036
2012-06-19,47.205002,47.875000,46.860001,47.680000,41.603920,3893739
2012-06-20,47.330002,47.970001,47.150002,47.665001,41.590836,2438489
2012-06-21,47.275002,47.459999,46.400002,46.400002,40.487041,5142710
2012-06-22,45.990002,46.080002,45.650002,45.735001,39.906784,3038504
2012-06-25,45.580002,45.799999,44.799999,45.049999,39.309078,3387156
2012-06-26,44.910000,45.290001,44.759998,45.134998,39.383244,2176960
2012-06-27,45.255001,45.790001,45.044998,45.755001,39.924229,2261896
2012-06-28,45.779999,45.889999,44.730000,44.965000,39.234905,3329366
2012-06-29,46.250000,46.544998,45.610001,46.544998,40.613560,4343006
2012-07-02,47.349998,47.779999,46.930000,47.540001,41.481766,3415185
2012-07-03,47.790001,48.145000,47.514999,47.865002,41.765347,2755810
2012-07-04,47.915001,48.230000,47.419998,47.599998,41.534115,2383162
2012-07-05,47.535000,47.724998,46.919998,47.660000,41.586468,4994400
2012-07-06,47.150002,47.200001,45.384998,45.549999,39.745350,5871445
2012-07-09,45.439999,45.794998,44.650002,44.709999,39.012398,3873977
2012-07-10,44.935001,45.755001,44.584999,45.349998,39.570847,3557584
2012-07-11,45.529999,46.599998,45.395000,46.270000,40.373604,3232773
2012-07-12,45.825001,48.950001,44.660000,47.500000,41.446865,16189837
2012-07-13,48.000000,48.900002,47.705002,48.900002,42.668457,4694306
2012-07-16,49.205002,49.270000,48.830002,49.029999,42.781883,2676327
2012-07-17,49.000000,49.150002,48.654999,49.049999,42.799335,2438963
2012-07-18,49.455002,50.590000,49.259998,50.480000,44.047104,3690060
2012-07-19,50.799999,51.290001,50.560001,51.000000,44.500839,3929129
2012-07-20,50.880001,51.540001,50.490002,50.580002,44.134361,5654345
2012-07-23,49.889999,50.049999,48.180000,49.055000,42.803703,4296185
2012-07-24,49.595001,51.090000,49.115002,50.770000,44.300152,4955001
2012-07-25,50.160000,51.029999,50.110001,50.439999,44.012199,2484660
2012-07-26,50.630001,51.459999,49.915001,51.410000,44.858589,4433612
2012-07-27,51.990002,52.299999,51.400002,52.220001,45.565369,3106402
2012-07-30,52.590000,52.779999,51.980000,52.299999,45.635174,2493174
2012-07-31,52.529999,52.650002,51.790001,51.860001,45.251247,2700838
2012-08-01,51.669998,52.009998,51.369999,51.560001,44.989475,2424629
2012-08-02,51.389999,52.299999,50.900002,51.259998,44.727703,4197301
2012-08-03,51.099998,52.599998,50.820000,52.590000,45.888222,3454061
2012-08-06,52.500000,53.060001,52.270000,52.900002,46.158718,2124458
2012-08-07,52.730000,53.099998,52.150002,52.380001,45.704983,2730638
2012-08-08,52.070000,52.700001,52.070000,52.549999,45.853317,2098374
2012-08-09,52.540001,52.619999,51.860001,52.590000,45.888222,2810294
2012-08-10,52.250000,52.250000,51.540001,51.650002,45.068012,2638897
2012-08-13,51.840000,52.349998,51.619999,51.790001,45.190166,1845215
2012-08-14,52.150002,52.770000,52.150002,52.349998,45.678799,1441133
2012-08-15,52.119999,52.279999,51.720001,52.070000,45.434486,1533418
2012-08-16,52.099998,52.209999,51.540001,51.939999,45.321049,2696518
2012-08-17,52.189999,52.250000,51.700001,51.990002,45.364681,3229151
2012-08-20,52.230000,52.889999,51.980000,52.459999,45.774788,1995037
2012-08-21,52.619999,53.070000,52.509998,52.860001,46.123814,1638799
2012-08-22,52.540001,52.570000,51.750000,51.970001,45.347233,2114222
2012-08-23,51.980000,52.180000,51.220001,51.380001,44.832417,2684816
2012-08-24,51.529999,51.799999,50.959999,51.689999,45.102913,1653304
2012-08-27,51.840000,52.540001,51.680000,52.540001,45.844597,1421627
2012-08-28,52.209999,52.349998,51.660000,51.779999,45.181438,1771841
2012-08-29,51.560001,52.240002,51.419998,52.040001,45.408310,1662102
2012-08-30,51.810001,51.980000,51.230000,51.520000,44.954575,2666200
2012-08-31,51.389999,52.689999,51.160000,52.410000,45.731163,2982355
2012-09-03,52.400002,53.110001,52.200001,53.029999,46.272148,2209308
2012-09-04,52.959999,53.040001,52.310001,52.380001,45.704983,1528855
2012-09-05,52.630001,53.459999,52.520000,53.150002,46.376854,3659863
2012-09-06,53.189999,54.009998,53.049999,53.930000,47.057457,4156819
2012-09-07,54.080002,54.230000,53.410000,53.790001,46.935299,3448291
2012-09-10,53.770000,53.930000,53.130001,53.509998,46.690979,2268347
2012-09-11,53.610001,53.779999,53.270000,53.700001,46.856766,2475754
2012-09-12,54.040001,54.630001,53.459999,54.400002,47.467564,3564289
2012-09-13,54.660000,54.660000,54.230000,54.500000,47.554817,2681481
2012-09-14,54.849998,55.090000,54.299999,54.900002,47.903843,3638701
2012-09-17,54.849998,55.029999,54.619999,54.900002,47.903843,2362702
2012-09-18,54.560001,55.880001,54.419998,55.720001,48.619350,3152244
2012-09-19,55.919998,56.020000,55.349998,56.000000,48.863667,2844759
2012-09-20,55.439999,56.040001,55.259998,55.990002,48.854942,2706110
2012-09-21,56.020000,56.820000,55.930000,56.299999,49.125435,7832205
2012-09-24,56.099998,56.560001,55.880001,56.040001,48.898571,1973832
2012-09-25,56.169998,56.810001,56.009998,56.689999,49.465740,2366055
2012-09-26,56.020000,56.299999,54.919998,55.110001,48.087082,4357887
2012-09-27,55.490002,55.560001,55.160000,55.209999,48.174335,2757430
2012-09-28,55.660000,55.869999,55.110001,55.110001,48.087082,2938371
2012-10-01,55.500000,56.320000,55.110001,55.110001,48.087082,3533467
2012-10-02,54.900002,55.110001,54.259998,54.810001,47.825314,2606565
2012-10-04,55.290001,55.439999,53.660000,54.240002,47.327953,4502143
2012-10-05,54.509998,55.279999,54.439999,55.029999,48.017281,2728505
2012-10-08,55.160000,55.540001,54.770000,55.029999,48.017281,2028068
2012-10-09,55.139999,55.380001,54.529999,54.599998,47.642075,1824944
2012-10-10,54.009998,54.270000,53.360001,53.500000,46.682247,3475549
2012-10-11,53.520000,54.500000,53.189999,54.009998,47.127262,3349436
2012-10-12,53.660000,54.770000,53.439999,54.189999,47.284321,2983421
2012-10-15,54.439999,55.250000,54.360001,54.849998,47.860210,1773180
2012-10-16,55.330002,55.869999,55.040001,55.480000,48.409927,2457228
2012-10-17,55.290001,55.419998,54.560001,54.799999,47.816589,3352088
2012-10-18,54.779999,54.970001,54.270000,54.750000,47.772957,2951164
2012-10-19,54.450001,54.860001,54.200001,54.400002,47.467564,4435685
2012-10-22,54.259998,54.509998,53.020000,53.189999,46.411755,2440297
2012-10-23,53.360001,53.529999,52.619999,52.860001,46.123814,2950333
2012-10-24,54.240002,55.900002,54.099998,55.070000,48.052181,5137562
2012-10-25,54.889999,55.520000,54.259998,55.000000,47.991100,3392503
2012-10-26,54.700001,56.099998,54.619999,55.240002,48.200516,2616123
2012-10-29,55.119999,55.630001,54.810001,55.520000,48.444832,1252016
2012-10-30,55.430000,56.349998,55.299999,56.270000,49.099262,1987843
2012-10-31,56.259998,56.750000,56.070000,56.200001,49.038177,2696166
2012-11-01,56.509998,56.869999,56.259998,56.840000,49.596619,1850382
2012-11-02,56.990002,57.290001,56.560001,57.090000,49.814762,1679634
2012-11-05,56.669998,57.130001,56.520000,56.740002,49.509365,1613390
2012-11-06,57.200001,57.740002,57.160000,57.340000,50.032906,1561422
2012-11-07,57.500000,57.639999,56.160000,56.160000,49.003281,3006773
2012-11-08,56.200001,56.590000,55.970001,56.220001,49.055634,2378381
2012-11-09,56.389999,56.560001,55.330002,55.660000,48.566998,2440735
2012-11-12,55.889999,56.029999,55.520000,55.669998,48.575718,1312086
2012-11-13,55.790001,56.730000,55.580002,56.450001,49.256321,2415403
2012-11-14,56.509998,56.709999,56.040001,56.139999,48.985828,2484803
2012-11-15,56.009998,56.320000,55.290001,55.349998,48.296501,2536075
2012-11-16,55.680000,56.360001,55.509998,55.509998,48.436108,4340941
2012-11-19,56.200001,57.180000,56.020000,57.150002,49.867123,2513256
2012-11-20,57.320000,57.779999,57.150002,57.660000,50.312126,2073053
2012-11-21,57.799999,59.060001,57.709999,58.820000,51.324299,3382810
2012-11-22,58.910000,59.450001,58.630001,59.110001,51.577351,2415689
2012-11-23,59.160000,59.720001,58.910000,59.630001,52.031078,2099843
2012-11-26,59.330002,59.849998,59.049999,59.520000,51.935097,2007271
2012-11-27,59.759998,59.950001,59.320000,59.680000,52.074707,2085774
2012-11-28,59.680000,59.820000,59.310001,59.750000,52.135788,2704094
2012-11-29,59.950001,60.400002,59.840000,60.180000,52.510990,3329733
2012-11-30,60.180000,60.570000,59.799999,60.040001,52.388832,3045289
2012-12-03,60.000000,61.180000,59.939999,60.830002,53.078159,2141503
2012-12-04,60.970001,61.369999,60.740002,61.150002,53.357380,1826890
2012-12-05,61.570000,61.570000,60.250000,60.570000,52.851288,2735773
2012-12-06,60.660000,61.230000,60.459999,61.009998,53.235218,3338318
2012-12-07,61.250000,61.830002,60.799999,61.230000,53.427185,2966156
2012-12-10,60.930000,61.360001,60.650002,61.209999,53.409733,1844400
2012-12-11,61.490002,61.639999,61.270000,61.430000,53.601696,1936578
2012-12-12,61.799999,61.939999,61.250000,61.279999,53.470814,2226758
2012-12-13,61.169998,61.320000,60.459999,60.480000,52.772751,3331674
2012-12-14,60.599998,61.119999,60.470001,60.950001,53.182865,2188301
2012-12-17,61.160000,61.450001,60.860001,61.000000,53.226494,2383041
2012-12-18,61.099998,61.160000,60.610001,60.700001,52.964725,2515324
2012-12-19,61.299999,61.590000,60.980000,61.020000,53.243946,2964247
2012-12-20,60.860001,61.160000,60.580002,61.099998,53.313755,2326696
2012-12-21,60.900002,60.919998,60.169998,60.340000,52.650597,4903838
2012-12-27,60.610001,61.180000,60.500000,60.740002,52.999630,1684841
2012-12-28,60.810001,61.119999,60.689999,60.689999,52.955994,1203622
2013-01-02,62.400002,62.790001,61.619999,62.080002,54.168869,3638604
2013-01-03,62.070000,62.180000,61.889999,62.000000,54.099056,1627871
2013-01-04,61.799999,61.830002,61.110001,61.470001,53.636600,2846437
2013-01-07,61.470001,61.529999,60.849998,60.950001,53.182865,2368026
2013-01-08,60.849998,61.369999,60.419998,60.650002,52.921093,2073543
2013-01-09,61.400002,61.610001,60.860001,61.020000,53.243946,2597014
2013-01-10,61.270000,61.450001,60.529999,60.610001,52.886189,2811753
2013-01-11,61.639999,61.830002,61.070000,61.320000,53.505714,2987152
2013-01-14,61.660000,61.750000,61.009998,61.060001,53.278858,2024393
2013-01-15,60.959999,62.150002,57.770000,58.700001,51.219593,8829393
2013-01-16,58.250000,59.250000,58.049999,59.020000,51.498814,3774420
2013-01-17,58.500000,58.759998,57.980000,58.130001,50.722233,3987302
2013-01-18,58.049999,58.720001,57.779999,58.049999,50.652424,4033343
2013-01-21,58.310001,58.590000,58.250000,58.400002,50.957829,1915166
2013-01-22,58.259998,58.400002,57.310001,57.820000,50.451733,3145362
